   2.7378507871321013E-003  -1.1121741049571428     
   5.4757015742642025E-003  -1.1127557280012133     
   8.2135523613963042E-003  -1.1134125614406933     
   1.0951403148528405E-002  -1.1140733393501274     
   1.3689253935660506E-002  -1.1051412128142823     
   1.6427104722792608E-002  -1.1058264676722740     
   1.9164955509924708E-002  -1.1065162324143762     
   2.1902806297056810E-002  -1.1061148492037731     
   2.4640657084188913E-002  -1.1100558690585738     
   2.7378507871321012E-002  -1.1101548960379533     
   3.0116358658453114E-002  -1.1108734485860914     
   3.2854209445585217E-002  -1.1115958322139943     
   3.5592060232717319E-002  -1.1141045213140097     
   3.8329911019849415E-002  -1.1148371576466052     
   4.1067761806981518E-002  -1.1155730287260937     
   4.3805612594113620E-002  -1.1163119956487031     
   4.6543463381245723E-002  -1.1170539196899893     
   4.9281314168377825E-002  -1.1177986624251885     
   5.2019164955509921E-002  -1.1179995496080177     
   5.4757015742642023E-002  -1.1187472918927270     
   5.7494866529774126E-002  -1.1194974838204084     
   6.0232717316906229E-002  -1.1191189335004041     
   6.2970568104038324E-002  -1.1198696364088994     
   6.5708418891170434E-002  -1.1206224827060520     
   6.8446269678302529E-002  -1.1218828098278120     
   7.1184120465434639E-002  -1.1226409801724553     
   7.3921971252566734E-002  -1.0964720711156779     
   7.6659822039698830E-002  -1.0971500265191236     
   7.9397672826830940E-002  -1.0978317876987425     
   8.2135523613963035E-002  -1.0985172481630530     
   8.4873374401095145E-002  -1.0992063013275921     
   8.7611225188227240E-002  -1.0998988405562204     
   9.0349075975359336E-002  -1.1005947592018415     
   9.3086926762491445E-002  -1.1012939506465700     
   9.5824777549623541E-002  -1.1019963083413824     
   9.8562628336755650E-002  -1.0924934351633062     
  0.10130047912388775       -1.0931902787675591     
  0.10403832991101984       -1.0939514903419658     
  0.10677618069815195       -1.0919553555694277     
  0.10951403148528405       -1.0926596949292706     
  0.11225188227241616       -1.0933678895545311     
  0.11498973305954825       -1.0940798312684219     
  0.11772758384668035       -1.0947954115701570     
  0.12046543463381246       -1.0962208815769232     
  0.12320328542094455       -1.0969477259236655     
  0.12594113620807665       -1.0533395571835928     
  0.12867898699520877       -1.0538431077520536     
  0.13141683778234087       -1.0546254708072431     
  0.13415468856947296       -1.0551398611885690     
  0.13689253935660506       -1.0506264495629607     
  0.13963039014373715       -1.0418124549406422     
  0.14236824093086928       -1.0558890986514544     
  0.14510609171800137       -1.0564608934372546     
  0.14784394250513347       -1.0528574195642753     
  0.15058179329226556       -1.0534327672856008     
  0.15331964407939766       -1.0540140697043019     
  0.15605749486652978       -1.0546012553863773     
  0.15879534565366188       -1.0551942514419674     
  0.16153319644079397       -1.0557929835614042     
  0.16427104722792607       -1.0563973760527148     
  0.16700889801505817       -1.0578084235758358     
  0.16974674880219029       -1.0584288467446266     
  0.17248459958932238       -1.0590546633583560     
  0.17522245037645448       -1.0596857912555580     
  0.17796030116358658       -1.0603221471060722     
  0.18069815195071867       -1.0609636464564671     
  0.18343600273785080       -1.0616102037761999     
  0.18617385352498289       -1.0622617325043731     
  0.18891170431211499       -1.0629181450969529     
  0.19164955509924708       -1.0635793530743225     
  0.19438740588637918       -1.0642452670690750     
  0.19712525667351130       -1.0649157968739529     
  0.19986310746064340       -1.0655908514898798     
  0.20260095824777549       -1.0662703391740145     
  0.20533880903490759       -1.0669541674877827     
  0.20807665982203968       -1.0610134845026160     
  0.21081451060917181       -1.0612955474192225     
  0.21355236139630390       -1.0619990379066815     
  0.21629021218343600       -1.0619635068185709     
  0.21902806297056809       -1.0623685396240048     
  0.22176591375770019       -1.0637230478119122     
  0.22450376454483231       -1.0644463068390646     
  0.22724161533196441       -1.0651737994480484     
  0.22997946611909650       -1.0659054340144980     
  0.23271731690622860       -1.0663206906605780     
  0.23545516769336070       -1.0673194979216865     
  0.23819301848049282       -1.0680648957551411     
  0.24093086926762491       -1.0688587450297076     
  0.24366872005475701       -1.0696117558340652     
  0.24640657084188911       -1.0703682538465422     
  0.24914442162902120       -1.0711281282672764     
  0.25188227241615330       -1.0926349429924360     
  0.25462012320328542       -1.0934577586821854     
  0.25735797399041754       -1.0942817879525999     
  0.26009582477754961       -1.0951069085237628     
  0.26283367556468173       -1.0959329992914528     
  0.26557152635181380       -1.0740406953606676     
  0.26830937713894593       -1.0749401801538006     
  0.27104722792607805       -1.0758418939670376     
