   2010.8761122518822       -1.0585647867652344     
   2010.8788501026693       -1.0592544118593155     
   2010.8815879534566       -1.0599623763985200     
   2010.8843258042436       -1.0606478951639986     
   2010.8870636550307       -1.0481518367810991     
   2010.8898015058178       -1.0487753893136569     
   2010.8925393566051       -1.0493971567753411     
   2010.8952772073922       -1.0499034418587576     
   2010.8980150581792       -1.0505208287691836     
   2010.9007529089663       -1.0499011491102326     
   2010.9034907597536       -1.0505104953611908     
   2010.9062286105407       -1.0511180459342362     
   2010.9089664613277       -1.0517237911303445     
   2010.9117043121148       -1.0523277217994835     
   2010.9144421629021       -1.0530002868170349     
   2010.9171800136892       -1.0536004483185786     
   2010.9199178644762       -1.0565845908205835     
   2010.9226557152635       -1.0571919916804458     
   2010.9253935660506       -1.0578852739171867     
   2010.9281314168377       -1.0584883802014651     
   2010.9308692676248       -1.0590895511332781     
   2010.9336071184121       -1.0491119175770702     
   2010.9363449691991       -1.0497506895620137     
   2010.9390828199862       -1.0369432230857087     
   2010.9418206707733       -1.0373469938236943     
   2010.9445585215606       -1.0379342106564931     
   2010.9472963723476       -1.0385201423164376     
   2010.9500342231347       -1.0391047826667541     
   2010.9527720739220       -1.0396881258832327     
   2010.9555099247091       -1.0402701664394700     
   2010.9582477754961       -1.0408508990926095     
   2010.9609856262832       -1.0356797673808575     
   2010.9637234770705       -1.0362528571817688     
   2010.9664613278576       -1.0368249563930303     
   2010.9691991786447       -1.0373960594758351     
   2010.9719370294317       -1.0379661610173874     
   2010.9746748802190       -1.0391870886118810     
   2010.9774127310061       -1.0397597336579256     
   2010.9801505817932       -1.0402563567875385     
   2010.9828884325805       -1.0408270462307438     
   2010.9856262833675       -1.0420260426681609     
   2010.9883641341546       -1.0425948618740346     
   2010.9911019849417       -1.0420738495520820     
   2010.9938398357290       -1.0426353081442463     
   2010.9965776865160       -1.0431957315243490     
   2010.9993155373031       -1.0437551158668401     
   2011.0020533880902       -1.0427812998866601     
   2011.0047912388775       -1.0413883942643603     
   2011.0075290896646       -1.0419572675844413     
   2011.0102669404516       -1.0432350435993225     
   2011.0130047912387       -1.0438047988844428     
   2011.0157426420260       -1.0443735127234535     
   2011.0184804928131       -1.0449411785451910     
   2011.0212183436001       -1.0431422543065936     
   2011.0239561943874       -1.0444429096185215     
   2011.0266940451745       -1.0450102662175937     
   2011.0294318959616       -1.0455766508414182     
   2011.0321697467487       -1.0461420555907628     
   2011.0349075975359       -1.0498272823174364     
   2011.0376454483230       -1.0503901002185621     
   2011.0403832991101       -1.0509517366633485     
   2011.0431211498972       -1.0515121855515632     
   2011.0458590006845       -1.0520714408489915     
   2011.0485968514715       -1.0505402189234283     
   2011.0513347022586       -1.0511028109852498     
   2011.0540725530459       -1.0516642607405802     
   2011.0568104038330       -1.0522245604766058     
   2011.0595482546200       -1.0527837025610083     
   2011.0622861054071       -1.0532722467156732     
   2011.0650239561944       -1.0214895067668843     
   2011.0677618069815       -1.0220347171535362     
   2011.0704996577686       -1.0225805908951744     
   2011.0732375085556       -1.0231271084170555     
   2011.0759753593429       -1.0238474335272549     
   2011.0787132101300       -1.0243962044075048     
   2011.0814510609171       -1.0249455577827733     
   2011.0841889117041       -1.0254954726350414     
   2011.0869267624914       -1.0255566445028848     
   2011.0896646132785       -1.0162737320775450     
   2011.0924024640656       -1.0168174721315002     
   2011.0951403148529       -1.0164115332485131     
   2011.0978781656399       -1.0169557464130736     
   2011.1006160164270       -1.0175010335218577     
   2011.1033538672141       -1.0180473688394471     
   2011.1060917180014       -1.0185947262724482     
   2011.1088295687885       -1.0192972151875073     
   2011.1115674195755       -1.0231539968587102     
   2011.1143052703626       -1.0235173260445665     
   2011.1170431211499       -1.0240802325429135     
   2011.1197809719370       -1.0245867151246757     
   2011.1225188227240       -1.0227901010708100     
   2011.1252566735113       -1.0052414200834265     
   2011.1279945242984       -1.0057856192434782     
   2011.1307323750855       -1.0063316378412830     
   2011.1334702258725       -1.0068794421108169     
   2011.1362080766598       -1.0074289978256838     
   2011.1389459274469      -0.99746708919225868     
   2011.1416837782340      -0.99797321058038702     
   2011.1444216290211      -0.99848128466192110     
   2011.1471594798084      -0.99783939841106051     
   2011.1498973305954      -0.99834708075711986     
   2011.1526351813825      -0.99885667426323366     
   2011.1553730321696      -0.99936814908281313     
   2011.1581108829569      -0.99988147497432345     
   2011.1608487337439       -1.0120654222034120     
   2011.1635865845310       -1.0126137910476622     
   2011.1663244353183       -1.0131633248106318     
   2011.1690622861054       -1.0137139882808845     
   2011.1718001368924       -1.0124917111404395     
   2011.1745379876795       -1.0130144419260350     
   2011.1772758384668       -1.1118785545303047     
   2011.1800136892539       -1.1110314875149643     
   2011.1827515400410       -1.1187652105977650     
   2011.1854893908280       -1.1191626274383188     
   2011.1882272416153       -1.1255003932789147     
   2011.1909650924024       -1.1259272304857459     
   2011.1937029431895       -1.1263503579097698     
   2011.1964407939768       -1.1052552359389753     
   2011.1991786447638       -1.1055389661552404     
   2011.2019164955509       -1.1059136629030926     
   2011.2046543463380       -1.1062859993722127     
   2011.2073921971253       -1.1066560174294711     
   2011.2101300479123       -1.1027673008495400     
   2011.2128678986994       -1.1028493317513057     
   2011.2156057494865       -1.1032268444459343     
   2011.2183436002738       -1.1019585804026593     
   2011.2210814510609       -1.1023322536327318     
   2011.2238193018479       -1.1027040487638073     
   2011.2265571526352       -1.1030739989820573     
   2011.2292950034223       -1.1034651578681385     
   2011.2320328542094       -1.1038316536339567     
   2011.2347707049964       -1.1002309187325134     
   2011.2375085557837       -1.0607523638258334     
   2011.2402464065708       -1.0598506908780110     
   2011.2429842573579       -1.0600958058625540     
   2011.2457221081449       -1.0603414264326434     
   2011.2484599589322       -1.0572353809108304     
   2011.2511978097193       -1.0575259953422833     
   2011.2539356605064       -1.0577614277445213     
   2011.2566735112935       -1.0579976428981923     
   2011.2594113620808       -1.0582346749108371     
   2011.2621492128678       -1.0584205707367018     
   2011.2648870636549       -1.0586593922309775     
   2011.2676249144422       -1.0561379363649155     
   2011.2703627652293       -1.0556864641036108     
   2011.2731006160163       -1.0559257602827783     
   2011.2758384668034       -1.0561662465692754     
   2011.2785763175907       -1.0177678104270436     
   2011.2813141683778       -1.0179706809694151     
   2011.2840520191648       -1.0181770151664142     
   2011.2867898699519       -1.0169469369182038     
   2011.2895277207392       -1.0038519806239221     
   2011.2922655715263       -1.0040151043055916     
   2011.2950034223134       -1.0038490388804959     
   2011.2977412731007       -1.0040196781076296     
   2011.3004791238877      -0.99330842552661558     
   2011.3032169746748      -0.99344578266911410     
   2011.3059548254619      -0.99296687897749880     
   2011.3086926762492      -0.99311403602577664     
   2011.3114305270362      -0.94364322828459368     
   2011.3141683778233      -0.94375202480164933     
   2011.3169062286104      -0.94386787137266037     
   2011.3196440793977      -0.94384566582967189     
   2011.3223819301847      -0.94397502746359485     
   2011.3251197809718      -0.94405025035486512     
   2011.3278576317589      -0.94419393714592581     
   2011.3305954825462      -0.94287908338270021     
   2011.3333333333333      -0.94303164331034806     
   2011.3360711841203      -0.93698412135746523     
   2011.3388090349076      -0.93846149361778575     
   2011.3415468856947      -0.93862346377910755     
   2011.3442847364818      -0.92083545450450843     
   2011.3470225872688      -0.92119869203969607     
   2011.3497604380561      -0.92044762085797549     
   2011.3524982888432      -0.91967464717163727     
   2011.3552361396303      -0.91973086043956576     
   2011.3579739904173      -0.91991220785785455     
   2011.3607118412046      -0.92010161193401374     
   2011.3634496919917      -0.91877625776494121     
   2011.3661875427788      -0.91897539769120606     
   2011.3689253935661      -0.91795403125219854     
   2011.3716632443532      -0.90525487685527850     
   2011.3744010951402      -0.90540593683361204     
   2011.3771389459273      -0.90294777511241497     
   2011.3798767967146      -0.90311678758982772     
   2011.3826146475017      -0.90329393557693805     
   2011.3853524982887      -0.90347917551369172     
   2011.3880903490758      -0.90588945304457213     
   2011.3908281998631      -0.90525396522578494     
   2011.3935660506502      -0.90640211292884199     
   2011.3963039014372      -0.90662855383065799     
   2011.3990417522243      -0.90677342799286142     
   2011.4017796030116      -0.90546712325174972     
   2011.4045174537987      -0.90571120390650894     
   2011.4072553045858      -0.90708720563097578     
   2011.4099931553731      -0.90734782609702380     
   2011.4127310061601      -0.90381392829821738     
   2011.4154688569472      -0.90407783381243023     
   2011.4182067077343      -0.89221698410584871     
   2011.4209445585216      -0.89248876231117458     
   2011.4236824093086      -0.89276867636073487     
   2011.4264202600957      -0.87773032936676132     
   2011.4291581108828      -0.87800216642729279     
   2011.4318959616701      -0.85869763117938325     
   2011.4346338124572      -0.85888251876170973     
   2011.4373716632442      -0.85907629988386003     
   2011.4401095140315      -0.85927891371480836     
   2011.4428473648186      -0.85949029809681743     
   2011.4455852156057      -0.85971038959129720     
   2011.4483230663927      -0.85993912353487068     
   2011.4510609171800      -0.86017643409691491     
   2011.4537987679671      -0.86042225433617137     
   2011.4565366187542      -0.85073090293681708     
   2011.4592744695412      -0.85095758006912925     
   2011.4620123203285      -0.85119296572373770     
   2011.4647501711156      -0.85143699407754725     
   2011.4674880219027      -0.81562631557409193     
   2011.4702258726900      -0.81578630293648269     
   2011.4729637234771      -0.81566393049261754     
   2011.4757015742641      -0.81584334674781100     
   2011.4784394250512      -0.81602015122507665     
   2011.4811772758385      -0.81621951639491619     
   2011.4839151266256      -0.81722870395645142     
   2011.4866529774126      -0.81744906363189829     
   2011.4893908281997      -0.81767913884830146     
   2011.4921286789870      -0.81791886249322621     
   2011.4948665297741      -0.81155809919230903     
   2011.4976043805611      -0.81179933085018230     
   2011.5003422313482      -0.81205033967354912     
   2011.5030800821355      -0.82164791183052410     
   2011.5058179329226      -0.82303166660042648     
   2011.5085557837097      -0.82333961892230234     
   2011.5112936344970      -0.82365654282170364     
   2011.5140314852840      -0.82398236090562271     
   2011.5167693360711      -0.82429414474095020     
   2011.5195071868582      -0.82376104462873512     
   2011.5222450376455      -0.82410985138482939     
   2011.5249828884325      -0.82149404473250165     
   2011.5277207392196      -0.82185410447423179     
   2011.5304585900067      -0.82222277307854497     
   2011.5331964407940      -0.82071304413493062     
   2011.5359342915810      -0.82110252494373492     
   2011.5386721423681      -0.82150044627822583     
   2011.5414099931554      -0.77655011374293881     
   2011.5441478439425      -0.77689716974056289     
   2011.5468856947296      -0.77775458005295373     
   2011.5496235455166      -0.77812603141704517     
   2011.5523613963039      -0.77237877528237242     
   2011.5550992470910      -0.76696173648926247     
   2011.5578370978781      -0.76737446858642544     
   2011.5605749486651      -0.76779808621967205     
   2011.5633127994524      -0.76828661950907806     
   2011.5660506502395      -0.76873209156076627     
   2011.5687885010266      -0.76918813557697585     
   2011.5715263518136      -0.77092431844394860     
   2011.5742642026009      -0.77139597331243803     
   2011.5770020533880      -0.77710688536480288     
   2011.5797399041751      -0.77760603800915862     
   2011.5824777549624      -0.77811491550690215     
   2011.5852156057495      -0.76498269834561161     
   2011.5879534565365      -0.76546890611295093     
   2011.5906913073236      -0.76596515451429137     
   2011.5934291581109      -0.76647133683885960     
   2011.5961670088980      -0.76698734559915260     
   2011.5989048596850      -0.76200083516706196     
   2011.6016427104721      -0.76228882920329855     
   2011.6043805612594      -0.75879797304525465     
   2011.6071184120465      -0.75933066088471368     
   2011.6098562628335      -0.75732951647949021     
   2011.6125941136208      -0.75788141942259113     
   2011.6153319644079      -0.75844304839517496     
   2011.6180698151950      -0.75889321302544643     
   2011.6208076659821      -0.75935696151419574     
   2011.6235455167694      -0.75994637123428865     
   2011.6262833675564      -0.76054506624607809     
   2011.6290212183435      -0.76143849409275244     
   2011.6317590691306      -0.76205601804959100     
   2011.6344969199179      -0.76268246765293479     
   2011.6372347707049      -0.76331772742841841     
   2011.6399726214920      -0.74836051295080508     
   2011.6427104722793      -0.73711193660168350     
   2011.6454483230664      -0.73773185040483757     
   2011.6481861738534      -0.73836161118133770     
   2011.6509240246405      -0.73900110092884619     
   2011.6536618754278      -0.73820746062914622     
   2011.6563997262149      -0.73885646432928420     
   2011.6591375770020      -0.73951481841336131     
   2011.6618754277890      -0.74037736410938138     
   2011.6646132785763      -0.74094959783588166     
   2011.6673511293634      -0.75933943798438752     
   2011.6700889801505      -0.75742809506859710     
   2011.6728268309375      -0.75814605144033220     
   2011.6755646817248      -0.75887174673006108     
   2011.6783025325119      -0.76857404847847599     
   2011.6810403832990      -0.76933432198273377     
   2011.6837782340863      -0.75516318452018072     
   2011.6865160848733      -0.75599127564015245     
   2011.6892539356604      -0.75682627440104844     
   2011.6919917864475      -0.75766804998128734     
   2011.6947296372348      -0.75851647221278518     
   2011.6974674880219      -0.75937141160000898     
   2011.7002053388089      -0.75406317815209434     
   2011.7029431895960      -0.75490870321815629     
   2011.7056810403833      -0.77110365144733584     
   2011.7084188911704      -0.77089694539684495     
   2011.7111567419574      -0.77482825460879656     
   2011.7138945927447      -0.77757467621528242     
   2011.7166324435318      -0.75322123071078950     
   2011.7193702943189      -0.75867501575825624     
   2011.7221081451059      -0.75958228116101256     
   2011.7248459958932      -0.75976989672964557     
   2011.7275838466803      -0.76068648189088872     
   2011.7303216974674      -0.76160864500857106     
   2011.7330595482545      -0.82359339777942009     
   2011.7357973990418      -0.80790285400484119     
   2011.7385352498288      -0.77282252506229920     
   2011.7412731006159      -0.77372054495208853     
   2011.7440109514030      -0.77462179667951991     
   2011.7467488021903      -0.77552618030884901     
   2011.7494866529773      -0.77643359739884832     
   2011.7522245037644      -0.78560598789499259     
   2011.7549623545517      -0.78656208167053132     
   2011.7577002053388      -0.77544686640139426     
   2011.7604380561258      -0.76831050097679709     
   2011.7631759069129      -0.76921922227300987     
   2011.7659137577002      -0.76029598889302497     
   2011.7686516084873      -0.76122288392987225     
   2011.7713894592744      -0.76215331620336357     
   2011.7741273100614      -0.76273339996594691     
   2011.7768651608487      -0.76366904243469425     
   2011.7796030116358      -0.75840898873021434     
   2011.7823408624229      -0.75932824287099487     
   2011.7850787132102      -0.75467921781398850     
   2011.7878165639972      -0.75568178052721358     
   2011.7905544147843      -0.75658399535869403     
   2011.7932922655714      -0.74703754533476185     
   2011.7960301163587      -0.74439110627667970     
   2011.7987679671457      -0.74267796818000509     
   2011.8015058179328      -0.74358164595291765     
   2011.8042436687199      -0.72895292456174188     
   2011.8069815195072      -0.72991015899452694     
   2011.8097193702943      -0.71535720641685174     
   2011.8124572210813      -0.68623711519080222     
   2011.8151950718684      -0.68707313804007553     
   2011.8179329226557      -0.68654145030915170     
   2011.8206707734428      -0.68737994572049832     
   2011.8234086242298      -0.68822385082174897     
   2011.8261464750171      -0.66690362450946894     
   2011.8288843258042      -0.66762093516712806     
   2011.8316221765913      -0.66732640839217638     
   2011.8343600273784      -0.66961101005508428     
   2011.8370978781657      -0.67034923037334393     
   2011.8398357289527      -0.67109233707420302     
   2011.8425735797398      -0.64171130788974007     
   2011.8453114305269      -0.64237801777349912     
   2011.8480492813142      -0.64305078108731528     
   2011.8507871321012      -0.61753286580372202     
   2011.8535249828883      -0.62159394899463183     
   2011.8562628336756      -0.62221744528555645     
   2011.8590006844627      -0.62552328806195168     
   2011.8617385352497      -0.60961112404435669     
   2011.8644763860368      -0.61021658969209613     
   2011.8672142368241      -0.61082951678012909     
   2011.8699520876112      -0.60975509036689512     
   2011.8726899383983      -0.60642855813365171     
   2011.8754277891853      -0.60599254374708855     
   2011.8781656399726      -0.60661832649796987     
   2011.8809034907597      -0.60725158528940026     
   2011.8836413415468      -0.55839673681980773     
   2011.8863791923341      -0.54790126933960670     
   2011.8891170431211      -0.54853443805609392     
   2011.8918548939082      -0.54917798796472406     
   2011.8945927446953      -0.51840251769738144     
   2011.8973305954826      -0.51895014317625388     
   2011.9000684462696      -0.51950919257641259     
   2011.9028062970567      -0.52038149391729271     
   2011.9055441478438      -0.52096396545909263     
   2011.9082819986311      -0.52155765880017180     
   2011.9110198494182      -0.49175299745512574     
   2011.9137577002052      -0.49234427680806286     
   2011.9164955509923      -0.49294829471800250     
   2011.9192334017796      -0.48695425631026712     
   2011.9219712525667      -0.47358636141681515     
   2011.9247091033537      -0.47412555818008872     
   2011.9274469541410      -0.50577040728920419     
   2011.9301848049281      -0.50967592312521992     
   2011.9329226557152      -0.50899040840296828     
   2011.9356605065022      -0.53613345357119990     
   2011.9383983572895      -0.53564305836995552     
   2011.9411362080766      -0.53655425946750079     
   2011.9438740588637      -0.54303657285654439     
   2011.9466119096508      -0.54634777579331817     
   2011.9493497604381      -0.54708484442428551     
   2011.9520876112251      -0.54783008151379653     
   2011.9548254620122      -0.54858339898798680     
   2011.9575633127995      -0.54934470871333796     
   2011.9603011635866      -0.49497024914467014     
   2011.9630390143736      -0.49569927016788845     
   2011.9657768651607      -0.49643914811248047     
   2011.9685147159480      -0.49718978212571763     
   2011.9712525667351      -0.49795107032161490     
   2011.9739904175221      -0.49872290977942707     
   2011.9767282683092      -0.49950519654909531     
   2011.9794661190965      -0.50029782566364545     
   2011.9822039698836      -0.48863480209607413     
   2011.9849418206707      -0.48939550822345684     
   2011.9876796714577      -0.48842422852877160     
   2011.9904175222450      -0.48920495868969960     
   2011.9931553730321      -0.48680195817411387     
   2011.9958932238192      -0.48759723376432756     
   2011.9986310746065      -0.48840280945450870     
   2012.0013689253935      -0.48921857954943870     
   2012.0041067761806      -0.49004443739655312     
   2012.0068446269677      -0.49088027542571033     
   2012.0095824777550      -0.50174830412450588     
   2012.0123203285420      -0.50260251222262808     
   2012.0150581793291      -0.50279288982433368     
   2012.0177960301162      -0.49983914181808881     
   2012.0205338809035      -0.50309548871700094     
   2012.0232717316906      -0.50396481475092925     
   2012.0260095824776      -0.49514061222206757     
   2012.0287474332649      -0.49085778301779981     
   2012.0314852840520      -0.48216587207409572     
   2012.0342231348391      -0.49795400923773392     
   2012.0369609856261      -0.49880244128056755     
   2012.0396988364134      -0.49632557969697572     
   2012.0424366872005      -0.49717386792181067     
   2012.0451745379876      -0.49816952187843322     
   2012.0479123887746      -0.49763553228492319     
   2012.0506502395619      -0.49850818390502105     
   2012.0533880903490      -0.49938868146276050     
   2012.0561259411361      -0.44795620753830750     
   2012.0588637919232      -0.44885359871361441     
   2012.0616016427105      -0.44976148901308177     
   2012.0643394934975      -0.44878478096755209     
   2012.0670773442846      -0.44970733076672786     
   2012.0698151950719      -0.43477955959344239     
   2012.0725530458590      -0.43576367662936411     
   2012.0752908966460      -0.43662216822450028     
   2012.0780287474331      -0.43749052735500937     
   2012.0807665982204      -0.43836863806715332     
   2012.0835044490075      -0.43265171478938846     
   2012.0862422997945      -0.43308772351684671     
   2012.0889801505816      -0.43372589823187624     
   2012.0917180013689      -0.44737419645733045     
   2012.0944558521560      -0.44835396402661903     
   2012.0971937029431      -0.44931427691754183     
   2012.0999315537304      -0.45031122635163168     
   2012.1026694045174      -0.45131667448207319     
   2012.1054072553045      -0.45233049096493355     
   2012.1081451060916      -0.45335254553642101     
   2012.1108829568789      -0.45438270807845715     
   2012.1136208076659      -0.45247351907046213     
   2012.1163586584530      -0.43451832100742360     
   2012.1190965092401      -0.43551859524993186     
   2012.1218343600274      -0.42444070598884420     
   2012.1245722108144      -0.42544603775805068     
   2012.1273100616015      -0.42646047131554299     
   2012.1300479123888      -0.42626599701746060     
   2012.1327857631759      -0.42097233506903275     
   2012.1355236139630      -0.42201025495173811     
   2012.1382614647500      -0.42307160029574598     
   2012.1409993155373      -0.42412733939624103     
   2012.1437371663244      -0.42463332224448441     
   2012.1464750171115      -0.44132366094675879     
   2012.1492128678985      -0.44245543297498413     
   2012.1519507186858      -0.44397751152350490     
   2012.1546885694729      -0.44512573815937606     
   2012.1574264202600      -0.44628131956792827     
   2012.1601642710471      -0.44890408671586757     
   2012.1629021218343      -0.45045671949150540     
   2012.1656399726214      -0.45164351325372021     
   2012.1683778234085      -0.45283709135611405     
   2012.1711156741958      -0.45403731696043287     
   2012.1738535249829      -0.45482706211956891     
   2012.1765913757699      -0.45603947821122792     
   2012.1793292265570      -0.45761379655588813     
   2012.1820670773443      -0.44652553493871960     
   2012.1848049281314      -0.43856916628204762     
   2012.1875427789184      -0.43975460227062479     
   2012.1902806297055      -0.43758163474918449     
   2012.1930184804928      -0.43879039441302681     
   2012.1957563312799      -0.44000586801700498     
   2012.1984941820670      -0.44122792527144095     
   2012.2012320328543      -0.44566597732188423     
   2012.2039698836413      -0.44691312696192137     
   2012.2067077344284      -0.44811095744178903     
   2012.2094455852155      -0.44936993808865272     
   2012.2121834360028      -0.45102549404524150     
   2012.2149212867898      -0.44634612242576410     
   2012.2176591375769      -0.43349495111213121     
   2012.2203969883640      -0.43175865477266179     
   2012.2231348391513      -0.43303642903796330     
   2012.2258726899383      -0.43432054902166639     
   2012.2286105407254      -0.43336390508960132     
   2012.2313483915125      -0.43305953660527474     
   2012.2340862422998      -0.43436986185442211     
   2012.2368240930869      -0.44282724935051720     
   2012.2395619438739      -0.44417449445118173     
   2012.2422997946612      -0.45352785217116443     
   2012.2450376454483      -0.45491485498888584     
   2012.2477754962354      -0.45630663630004453     
   2012.2505133470224      -0.45814439734367340     
   2012.2532511978097      -0.45954618974421446     
   2012.2559890485968      -0.46095231548857224     
   2012.2587268993839      -0.46236263615962392     
   2012.2614647501709      -0.46377701429872986     
   2012.2642026009582      -0.44671499381466617     
   2012.2669404517453      -0.44806843415421621     
   2012.2696783025324      -0.44942624643524332     
   2012.2724161533197      -0.45078830671153364     
   2012.2751540041068      -0.45215449184401357     
   2012.2778918548938      -0.45352467951573372     
   2012.2806297056809      -0.45489874824625487     
   2012.2833675564682      -0.45585807544121332     
